79.00000000	34.96100000	39.15000000	10.86150556	0.08500000	1.00000000	0.00000000
79.00000000	37.00800000	37.10300000	10.76199382	0.08500000	1.00000000	0.00000000
79.00000000	39.04600000	39.12600000	10.50669751	0.08500000	1.00000000	0.00000000
79.00000000	41.08200000	37.07700000	10.34961173	0.08500000	1.00000000	0.00000000
79.00000000	43.10900000	39.11900000	10.50031148	0.08500000	1.00000000	0.00000000
79.00000000	45.10500000	37.08500000	10.68072402	0.08500000	1.00000000	0.00000000
79.00000000	47.13900000	39.09900000	10.90631107	0.08500000	1.00000000	0.00000000
79.00000000	49.14200000	37.08400000	10.31777683	0.08500000	1.00000000	0.00000000
79.00000000	51.21100000	39.06500000	10.34606507	0.08500000	1.00000000	0.00000000
79.00000000	53.23800000	37.05700000	10.24388578	0.08500000	1.00000000	0.00000000
79.00000000	55.19900000	39.05800000	10.52610305	0.08500000	1.00000000	0.00000000
79.00000000	55.00500000	34.96200000	7.11472012	0.08500000	1.00000000	0.00000000
79.00000000	12.81700000	41.21700000	10.75674231	0.08500000	1.00000000	0.00000000
79.00000000	14.75900000	43.25400000	10.45315425	0.08500000	1.00000000	0.00000000
79.00000000	16.74200000	41.26500000	10.95575621	0.08500000	1.00000000	0.00000000
79.00000000	18.71200000	43.28800000	10.28277001	0.08500000	1.00000000	0.00000000
79.00000000	20.74800000	41.22100000	10.59912870	0.08500000	1.00000000	0.00000000
79.00000000	22.75900000	43.25400000	10.51084511	0.08500000	1.00000000	0.00000000
79.00000000	24.80700000	41.18700000	10.61520228	0.08500000	1.00000000	0.00000000
79.00000000	26.83100000	43.21000000	10.32988036	0.08500000	1.00000000	0.00000000
79.00000000	28.84700000	41.19700000	10.24294742	0.08500000	1.00000000	0.00000000
79.00000000	30.89400000	43.20600000	10.62181850	0.08500000	1.00000000	0.00000000
79.00000000	32.93000000	41.18500000	11.04433174	0.08500000	1.00000000	0.00000000
79.00000000	34.96900000	43.19300000	10.21071773	0.08500000	1.00000000	0.00000000
79.00000000	37.00300000	41.16300000	11.37850440	0.08500000	1.00000000	0.00000000
79.00000000	39.05300000	43.19300000	10.71391200	0.08500000	1.00000000	0.00000000
79.00000000	41.08900000	41.16200000	10.21363024	0.08500000	1.00000000	0.00000000
79.00000000	43.11400000	43.16900000	10.02918660	0.08500000	1.00000000	0.00000000
79.00000000	45.14200000	41.12800000	10.67342596	0.08500000	1.00000000	0.00000000
79.00000000	47.18700000	43.17000000	9.64412870	0.08500000	1.00000000	0.00000000
79.00000000	49.17000000	41.12000000	10.54483208	0.08500000	1.00000000	0.00000000
79.00000000	51.23400000	43.18000000	10.56827896	0.08500000	1.00000000	0.00000000
79.00000000	53.20200000	41.11500000	10.79295216	0.08500000	1.00000000	0.00000000
79.00000000	55.21200000	43.09200000	10.65655027	0.08500000	1.00000000	0.00000000
79.00000000	57.12000000	39.07000000	12.43265425	0.08500000	1.00000000	0.00000000
79.00000000	16.73600000	45.27700000	10.54905769	0.08500000	1.00000000	0.00000000
79.00000000	18.73500000	47.31100000	10.32397831	0.08500000	1.00000000	0.00000000
79.00000000	20.71600000	45.31800000	11.06413317	0.08500000	1.00000000	0.00000000
79.00000000	22.73800000	47.33400000	10.37131976	0.08500000	1.00000000	0.00000000
79.00000000	24.78100000	45.27300000	10.84903621	0.08500000	1.00000000	0.00000000
79.00000000	26.81800000	47.27400000	10.81365970	0.08500000	1.00000000	0.00000000
79.00000000	28.87100000	45.21100000	11.20156887	0.08500000	1.00000000	0.00000000
79.00000000	30.92400000	47.21900000	10.75333756	0.08500000	1.00000000	0.00000000
79.00000000	32.94100000	45.20300000	10.44751253	0.08500000	1.00000000	0.00000000
79.00000000	34.98800000	47.22400000	10.23560581	0.08500000	1.00000000	0.00000000
79.00000000	37.01300000	45.20800000	10.81216010	0.08500000	1.00000000	0.00000000
79.00000000	39.03400000	47.21600000	11.09447249	0.08500000	1.00000000	0.00000000
79.00000000	41.08200000	45.19700000	10.04013658	0.08500000	1.00000000	0.00000000
79.00000000	43.15200000	47.25100000	10.78001496	0.08500000	1.00000000	0.00000000
79.00000000	45.17900000	45.22100000	10.92157183	0.08500000	1.00000000	0.00000000
79.00000000	47.24900000	47.27200000	10.34741022	0.08500000	1.00000000	0.00000000
79.00000000	49.25500000	45.22100000	10.53521229	0.08500000	1.00000000	0.00000000
79.00000000	51.25100000	47.20700000	10.68719093	0.08500000	1.00000000	0.00000000
79.00000000	53.23900000	45.16700000	10.18995558	0.08500000	1.00000000	0.00000000
79.00000000	18.83200000	41.19800000	4.86971062	0.08500000	1.00000000	0.00000000
79.00000000	18.72200000	43.26500000	6.78341680	0.08500000	1.00000000	0.00000000
79.00000000	20.75400000	49.32500000	10.65751677	0.08500000	1.00000000	0.00000000
79.00000000	22.78500000	51.33000000	10.66835748	0.08500000	1.00000000	0.00000000
79.00000000	24.76900000	49.34000000	10.76558639	0.08500000	1.00000000	0.00000000
79.00000000	26.81600000	51.33900000	10.59869899	0.08500000	1.00000000	0.00000000
79.00000000	28.87200000	49.26700000	10.99070959	0.08500000	1.00000000	0.00000000
79.00000000	30.94900000	51.29400000	10.30096169	0.08500000	1.00000000	0.00000000
79.00000000	32.98500000	49.24600000	10.97459613	0.08500000	1.00000000	0.00000000
79.00000000	34.98200000	51.32000000	10.69983344	0.08500000	1.00000000	0.00000000
79.00000000	36.98800000	49.25500000	10.56519242	0.08500000	1.00000000	0.00000000
79.00000000	39.03700000	51.28200000	10.81539324	0.08500000	1.00000000	0.00000000
79.00000000	41.10300000	49.26600000	10.53294933	0.08500000	1.00000000	0.00000000
79.00000000	43.19000000	51.30600000	11.14998966	0.08500000	1.00000000	0.00000000
79.00000000	45.22900000	49.29600000	10.35667603	0.08500000	1.00000000	0.00000000
79.00000000	47.23600000	51.27200000	10.36760410	0.08500000	1.00000000	0.00000000
79.00000000	49.25000000	49.25400000	10.87621121	0.08500000	1.00000000	0.00000000
79.00000000	39.05200000	55.25800000	10.54324190	0.08500000	1.00000000	0.00000000
79.00000000	41.10700000	55.24000000	9.19149921	0.08500000	1.00000000	0.00000000
79.00000000	14.90200000	39.12100000	7.12754909	0.08500000	1.00000000	0.00000000
79.00000000	24.84100000	53.32400000	10.52684191	0.08500000	1.00000000	0.00000000
79.00000000	26.91800000	55.28200000	10.43485746	0.08500000	1.00000000	0.00000000
79.00000000	28.88700000	53.29100000	10.05635831	0.08500000	1.00000000	0.00000000
79.00000000	30.93300000	55.26600000	10.45398015	0.08500000	1.00000000	0.00000000
79.00000000	32.98200000	53.31200000	10.29598478	0.08500000	1.00000000	0.00000000
79.00000000	34.96300000	55.35600000	10.26751831	0.08500000	1.00000000	0.00000000
79.00000000	36.97600000	53.34400000	10.66906777	0.08500000	1.00000000	0.00000000
79.00000000	36.99100000	55.31200000	7.81209252	0.08500000	1.00000000	0.00000000
79.00000000	41.13300000	53.30100000	10.27907195	0.08500000	1.00000000	0.00000000
79.00000000	37.06500000	51.28600000	4.84733653	0.08500000	1.00000000	0.00000000
79.00000000	45.21000000	53.27100000	10.98740401	0.08500000	1.00000000	0.00000000
79.00000000	43.17400000	57.20300000	12.44433613	0.08500000	1.00000000	0.00000000
79.00000000	28.98200000	57.13600000	10.85820827	0.08500000	1.00000000	0.00000000
79.00000000	32.89900000	57.11900000	10.77340157	0.08500000	1.00000000	0.00000000
79.00000000	36.99800000	57.24800000	11.20551257	0.08500000	1.00000000	0.00000000
79.00000000	41.12400000	53.27500000	7.25549176	0.08500000	1.00000000	0.00000000
79.00000000	30.74700000	10.89100000	14.35278723	0.08500000	1.00000000	0.00000000
79.00000000	36.99200000	9.21100000	14.56757993	0.08500000	1.00000000	0.00000000
79.00000000	24.72300000	14.86900000	12.50137695	0.08500000	1.00000000	0.00000000
79.00000000	26.74800000	12.94400000	11.94060085	0.08500000	1.00000000	0.00000000
79.00000000	28.82100000	14.82000000	12.48093815	0.08500000	1.00000000	0.00000000
79.00000000	30.88700000	12.81200000	13.47375963	0.08500000	1.00000000	0.00000000
79.00000000	32.88800000	14.82200000	12.36714383	0.08500000	1.00000000	0.00000000
79.00000000	34.83500000	12.74800000	12.02750878	0.08500000	1.00000000	0.00000000
79.00000000	36.91000000	14.72600000	11.96402760	0.08500000	1.00000000	0.00000000
79.00000000	36.94500000	11.00700000	12.71557240	0.08500000	1.00000000	0.00000000
79.00000000	40.98500000	14.77000000	12.96919582	0.08500000	1.00000000	0.00000000
79.00000000	43.02100000	12.99200000	12.92583351	0.08500000	1.00000000	0.00000000
79.00000000	45.07700000	14.84200000	12.65169997	0.08500000	1.00000000	0.00000000
79.00000000	16.76600000	20.95200000	10.61861346	0.08500000	1.00000000	0.00000000
79.00000000	18.75700000	19.11600000	10.30149940	0.08500000	1.00000000	0.00000000
79.00000000	20.66600000	18.77900000	12.15632733	0.08500000	1.00000000	0.00000000
79.00000000	22.70500000	16.82700000	12.65560811	0.08500000	1.00000000	0.00000000
79.00000000	24.71800000	18.76800000	12.68168247	0.08500000	1.00000000	0.00000000
79.00000000	26.75000000	16.79300000	12.04871068	0.08500000	1.00000000	0.00000000
79.00000000	28.80400000	18.82100000	12.70374364	0.08500000	1.00000000	0.00000000
79.00000000	30.86400000	16.79400000	12.65586716	0.08500000	1.00000000	0.00000000
79.00000000	32.88600000	18.81200000	12.43940262	0.08500000	1.00000000	0.00000000
79.00000000	34.90700000	16.76000000	12.79995935	0.08500000	1.00000000	0.00000000
79.00000000	36.92300000	18.80300000	13.02765057	0.08500000	1.00000000	0.00000000
79.00000000	38.94100000	16.72700000	12.98521815	0.08500000	1.00000000	0.00000000
79.00000000	41.00600000	18.79400000	12.77055181	0.08500000	1.00000000	0.00000000
79.00000000	43.06200000	16.76800000	12.51851026	0.08500000	1.00000000	0.00000000
79.00000000	45.12400000	18.75100000	12.43549874	0.08500000	1.00000000	0.00000000
79.00000000	47.12500000	16.80700000	12.48843811	0.08500000	1.00000000	0.00000000
79.00000000	49.15300000	18.79200000	12.46139949	0.08500000	1.00000000	0.00000000
79.00000000	47.12300000	24.83300000	5.06266763	0.08500000	1.00000000	0.00000000
79.00000000	51.17200000	26.92800000	6.09055006	0.08500000	1.00000000	0.00000000
79.00000000	16.78900000	22.93700000	12.12270352	0.08500000	1.00000000	0.00000000
79.00000000	18.75300000	20.95500000	12.33203782	0.08500000	1.00000000	0.00000000
79.00000000	20.77100000	22.88800000	12.63969164	0.08500000	1.00000000	0.00000000
79.00000000	22.73200000	20.76800000	12.25679635	0.08500000	1.00000000	0.00000000
79.00000000	24.75100000	22.84400000	12.40459827	0.08500000	1.00000000	0.00000000
79.00000000	26.75200000	20.81600000	12.28934292	0.08500000	1.00000000	0.00000000
79.00000000	28.79800000	22.84300000	12.54888744	0.08500000	1.00000000	0.00000000
79.00000000	30.84300000	20.82500000	12.82002032	0.08500000	1.00000000	0.00000000
79.00000000	32.87600000	22.86400000	12.78001492	0.08500000	1.00000000	0.00000000
79.00000000	34.90500000	20.83800000	12.57655581	0.08500000	1.00000000	0.00000000
79.00000000	36.94200000	22.86400000	13.13502523	0.08500000	1.00000000	0.00000000
79.00000000	38.97000000	20.82600000	12.82707672	0.08500000	1.00000000	0.00000000
79.00000000	41.02700000	22.83700000	12.18939312	0.08500000	1.00000000	0.00000000
79.00000000	43.07400000	20.78700000	11.49412248	0.08500000	1.00000000	0.00000000
79.00000000	45.12200000	22.79300000	12.43739334	0.08500000	1.00000000	0.00000000
79.00000000	47.16600000	20.75400000	12.38266583	0.08500000	1.00000000	0.00000000
79.00000000	49.19700000	22.77600000	12.58995504	0.08500000	1.00000000	0.00000000
79.00000000	51.16700000	20.79200000	11.94900487	0.08500000	1.00000000	0.00000000
79.00000000	53.16300000	22.80000000	12.98795227	0.08500000	1.00000000	0.00000000
79.00000000	12.81700000	26.99900000	12.30229676	0.08500000	1.00000000	0.00000000
79.00000000	14.63400000	24.91700000	12.54732353	0.08500000	1.00000000	0.00000000
79.00000000	16.61800000	26.99700000	12.39819017	0.08500000	1.00000000	0.00000000
79.00000000	18.74200000	24.98100000	12.37283703	0.08500000	1.00000000	0.00000000
79.00000000	20.73100000	27.00200000	13.08209036	0.08500000	1.00000000	0.00000000
79.00000000	22.77100000	24.92800000	12.80750571	0.08500000	1.00000000	0.00000000
79.00000000	24.77900000	26.94500000	12.79954626	0.08500000	1.00000000	0.00000000
79.00000000	26.78000000	24.88600000	12.60117512	0.08500000	1.00000000	0.00000000
79.00000000	28.82500000	26.92000000	12.66234418	0.08500000	1.00000000	0.00000000
79.00000000	30.84300000	24.88600000	12.33521621	0.08500000	1.00000000	0.00000000
79.00000000	32.88300000	26.91900000	12.56774079	0.08500000	1.00000000	0.00000000
79.00000000	34.91400000	24.89100000	13.24697654	0.08500000	1.00000000	0.00000000
79.00000000	36.96200000	26.91200000	13.02740036	0.08500000	1.00000000	0.00000000
79.00000000	38.99100000	24.87200000	12.61648019	0.08500000	1.00000000	0.00000000
79.00000000	41.03700000	26.89100000	12.92078117	0.08500000	1.00000000	0.00000000
79.00000000	43.07600000	24.84500000	12.52134585	0.08500000	1.00000000	0.00000000
79.00000000	45.11300000	26.87100000	12.70209426	0.08500000	1.00000000	0.00000000
79.00000000	47.15700000	24.81900000	12.62162054	0.08500000	1.00000000	0.00000000
79.00000000	49.17500000	26.84500000	12.57944289	0.08500000	1.00000000	0.00000000
79.00000000	51.21200000	24.80000000	12.85112852	0.08500000	1.00000000	0.00000000
79.00000000	53.23100000	26.83300000	12.49462594	0.08500000	1.00000000	0.00000000
79.00000000	55.15000000	24.81000000	12.63477877	0.08500000	1.00000000	0.00000000
79.00000000	57.08800000	26.82300000	12.73864198	0.08500000	1.00000000	0.00000000
79.00000000	12.63100000	31.01400000	12.93598776	0.08500000	1.00000000	0.00000000
79.00000000	14.60800000	29.02500000	12.41971378	0.08500000	1.00000000	0.00000000
79.00000000	16.62200000	31.00800000	12.97330286	0.08500000	1.00000000	0.00000000
79.00000000	18.64200000	29.01700000	12.42405376	0.08500000	1.00000000	0.00000000
79.00000000	20.71900000	30.98900000	13.32320010	0.08500000	1.00000000	0.00000000
79.00000000	22.75900000	28.98600000	12.31872571	0.08500000	1.00000000	0.00000000
79.00000000	24.79300000	31.00100000	12.30890028	0.08500000	1.00000000	0.00000000
79.00000000	26.81200000	28.96700000	12.89015711	0.08500000	1.00000000	0.00000000
79.00000000	28.84100000	30.98800000	12.88237302	0.08500000	1.00000000	0.00000000
79.00000000	30.86000000	28.94800000	12.23098962	0.08500000	1.00000000	0.00000000
79.00000000	32.90800000	30.98000000	13.20601924	0.08500000	1.00000000	0.00000000
79.00000000	34.93300000	28.94700000	12.63312524	0.08500000	1.00000000	0.00000000
79.00000000	36.97900000	30.97900000	13.11034892	0.08500000	1.00000000	0.00000000
79.00000000	39.00600000	28.93800000	12.58944393	0.08500000	1.00000000	0.00000000
79.00000000	41.05300000	30.97300000	12.92678590	0.08500000	1.00000000	0.00000000
79.00000000	43.07700000	28.92300000	12.38939824	0.08500000	1.00000000	0.00000000
79.00000000	45.09300000	30.95100000	12.23392173	0.08500000	1.00000000	0.00000000
79.00000000	47.12900000	28.89700000	12.73486184	0.08500000	1.00000000	0.00000000
79.00000000	49.14000000	30.94000000	12.53774508	0.08500000	1.00000000	0.00000000
79.00000000	51.18800000	28.88400000	12.69636384	0.08500000	1.00000000	0.00000000
79.00000000	53.19600000	30.95200000	11.97388700	0.08500000	1.00000000	0.00000000
79.00000000	55.23700000	28.89500000	11.96524382	0.08500000	1.00000000	0.00000000
79.00000000	57.24200000	30.99700000	12.39996248	0.08500000	1.00000000	0.00000000
79.00000000	10.64300000	35.11900000	14.50842614	0.08500000	1.00000000	0.00000000
79.00000000	12.80800000	35.12200000	12.30347800	0.08500000	1.00000000	0.00000000
79.00000000	14.63300000	33.00100000	12.40241646	0.08500000	1.00000000	0.00000000
79.00000000	16.72200000	35.02700000	13.06331487	0.08500000	1.00000000	0.00000000
79.00000000	18.70900000	32.99400000	12.50977660	0.08500000	1.00000000	0.00000000
79.00000000	20.75300000	35.04900000	12.68130544	0.08500000	1.00000000	0.00000000
79.00000000	22.76300000	33.02300000	12.58758972	0.08500000	1.00000000	0.00000000
79.00000000	24.79200000	35.06300000	12.27854809	0.08500000	1.00000000	0.00000000
79.00000000	26.82100000	33.02600000	12.13479153	0.08500000	1.00000000	0.00000000
79.00000000	28.85800000	35.06600000	12.20439777	0.08500000	1.00000000	0.00000000
79.00000000	30.88200000	33.02400000	12.50531186	0.08500000	1.00000000	0.00000000
79.00000000	32.91800000	35.06000000	12.80238349	0.08500000	1.00000000	0.00000000
79.00000000	34.95000000	33.01300000	12.75432244	0.08500000	1.00000000	0.00000000
79.00000000	37.00000000	35.05100000	12.93139174	0.08500000	1.00000000	0.00000000
79.00000000	39.02900000	33.01400000	13.05726169	0.08500000	1.00000000	0.00000000
79.00000000	41.06600000	35.04300000	12.22296057	0.08500000	1.00000000	0.00000000
79.00000000	43.07900000	33.00200000	12.53283427	0.08500000	1.00000000	0.00000000
79.00000000	45.09500000	35.04100000	12.38827237	0.08500000	1.00000000	0.00000000
79.00000000	47.10500000	32.99200000	12.70807247	0.08500000	1.00000000	0.00000000
79.00000000	49.13200000	35.03500000	12.90887220	0.08500000	1.00000000	0.00000000
79.00000000	51.17500000	32.99700000	12.01106293	0.08500000	1.00000000	0.00000000
79.00000000	53.25200000	35.02400000	12.62956249	0.08500000	1.00000000	0.00000000
79.00000000	55.23200000	33.01800000	13.01487093	0.08500000	1.00000000	0.00000000
79.00000000	57.29400000	34.99800000	13.04638288	0.08500000	1.00000000	0.00000000
79.00000000	59.11700000	30.84400000	14.51086471	0.08500000	1.00000000	0.00000000
79.00000000	10.69100000	39.18600000	15.34814318	0.08500000	1.00000000	0.00000000
79.00000000	12.85400000	39.17100000	13.08372804	0.08500000	1.00000000	0.00000000
79.00000000	14.80900000	37.12200000	12.73295829	0.08500000	1.00000000	0.00000000
79.00000000	16.75000000	39.19300000	13.12170743	0.08500000	1.00000000	0.00000000
79.00000000	18.74400000	37.10200000	12.79378389	0.08500000	1.00000000	0.00000000
79.00000000	20.76500000	39.15600000	12.26744848	0.08500000	1.00000000	0.00000000
79.00000000	22.77500000	37.09700000	12.58798309	0.08500000	1.00000000	0.00000000
79.00000000	24.80100000	39.14500000	12.83231687	0.08500000	1.00000000	0.00000000
79.00000000	26.82600000	37.11000000	12.53168147	0.08500000	1.00000000	0.00000000
79.00000000	28.85900000	39.14800000	12.59757532	0.08500000	1.00000000	0.00000000
79.00000000	30.89200000	37.10500000	12.94905161	0.08500000	1.00000000	0.00000000
79.00000000	32.93400000	39.13900000	12.35142682	0.08500000	1.00000000	0.00000000
79.00000000	34.96300000	37.09800000	12.17648254	0.08500000	1.00000000	0.00000000
79.00000000	37.00500000	39.12400000	12.67532234	0.08500000	1.00000000	0.00000000
79.00000000	39.04200000	37.08100000	12.91253597	0.08500000	1.00000000	0.00000000
79.00000000	41.07900000	39.11500000	12.62473268	0.08500000	1.00000000	0.00000000
79.00000000	43.09100000	37.08000000	12.36838230	0.08500000	1.00000000	0.00000000
79.00000000	45.12100000	39.10400000	12.86264214	0.08500000	1.00000000	0.00000000
79.00000000	47.12600000	37.07200000	12.66635128	0.08500000	1.00000000	0.00000000
79.00000000	49.16900000	39.09000000	12.16982984	0.08500000	1.00000000	0.00000000
79.00000000	51.18800000	37.05000000	12.90388790	0.08500000	1.00000000	0.00000000
79.00000000	53.24800000	39.05600000	12.16370581	0.08500000	1.00000000	0.00000000
79.00000000	55.26200000	36.99100000	12.22667268	0.08500000	1.00000000	0.00000000
79.00000000	58.98100000	37.14700000	12.65814205	0.08500000	1.00000000	0.00000000
79.00000000	59.19800000	39.08400000	14.00221890	0.08500000	1.00000000	0.00000000
79.00000000	12.79200000	43.24900000	12.94152520	0.08500000	1.00000000	0.00000000
79.00000000	14.72400000	41.26100000	12.51587077	0.08500000	1.00000000	0.00000000
79.00000000	16.71000000	43.28900000	13.45299234	0.08500000	1.00000000	0.00000000
79.00000000	18.74000000	41.23300000	12.32572879	0.08500000	1.00000000	0.00000000
79.00000000	20.73900000	43.26500000	12.69542586	0.08500000	1.00000000	0.00000000
79.00000000	22.77300000	41.20200000	12.58919203	0.08500000	1.00000000	0.00000000
79.00000000	24.79500000	43.23200000	12.65264832	0.08500000	1.00000000	0.00000000
79.00000000	26.83300000	41.17900000	12.46956815	0.08500000	1.00000000	0.00000000
79.00000000	28.86900000	43.19700000	11.81478066	0.08500000	1.00000000	0.00000000
79.00000000	30.89800000	41.17300000	12.48245777	0.08500000	1.00000000	0.00000000
79.00000000	32.94100000	43.18500000	11.99308269	0.08500000	1.00000000	0.00000000
79.00000000	34.97400000	41.16100000	12.66009391	0.08500000	1.00000000	0.00000000
79.00000000	37.01700000	43.18100000	12.67156132	0.08500000	1.00000000	0.00000000
79.00000000	39.04900000	41.15300000	12.12062417	0.08500000	1.00000000	0.00000000
79.00000000	41.08400000	43.17200000	13.33868554	0.08500000	1.00000000	0.00000000
79.00000000	43.11300000	41.13700000	12.49542009	0.08500000	1.00000000	0.00000000
79.00000000	45.15700000	43.17500000	12.38221720	0.08500000	1.00000000	0.00000000
79.00000000	47.15800000	41.13400000	12.56327800	0.08500000	1.00000000	0.00000000
79.00000000	49.21600000	43.17300000	12.42284470	0.08500000	1.00000000	0.00000000
79.00000000	51.21500000	41.11800000	12.68588782	0.08500000	1.00000000	0.00000000
79.00000000	53.25400000	43.17600000	12.94872643	0.08500000	1.00000000	0.00000000
79.00000000	55.19500000	41.12100000	12.31699866	0.08500000	1.00000000	0.00000000
79.00000000	57.14200000	43.11400000	12.71336879	0.08500000	1.00000000	0.00000000
79.00000000	14.75200000	45.28100000	12.98465077	0.08500000	1.00000000	0.00000000
79.00000000	16.74200000	47.29900000	13.00023791	0.08500000	1.00000000	0.00000000
79.00000000	18.70800000	45.31300000	12.55735135	0.08500000	1.00000000	0.00000000
79.00000000	20.72200000	47.33700000	12.83339260	0.08500000	1.00000000	0.00000000
79.00000000	22.75800000	45.28900000	12.30116151	0.08500000	1.00000000	0.00000000
79.00000000	24.78600000	47.30200000	12.77771165	0.08500000	1.00000000	0.00000000
79.00000000	26.82600000	45.24600000	12.61092273	0.08500000	1.00000000	0.00000000
79.00000000	28.87100000	47.24900000	12.71922815	0.08500000	1.00000000	0.00000000
79.00000000	30.91300000	45.20900000	11.88866492	0.08500000	1.00000000	0.00000000
79.00000000	32.96500000	47.22400000	12.36344690	0.08500000	1.00000000	0.00000000
79.00000000	34.98900000	45.20200000	12.64171700	0.08500000	1.00000000	0.00000000
79.00000000	37.01700000	47.22300000	12.67120226	0.08500000	1.00000000	0.00000000
79.00000000	39.05000000	45.19800000	12.67549686	0.08500000	1.00000000	0.00000000
79.00000000	41.10000000	47.23600000	12.38862195	0.08500000	1.00000000	0.00000000
79.00000000	43.13500000	45.21100000	12.58851534	0.08500000	1.00000000	0.00000000
79.00000000	45.19500000	47.25100000	12.93167416	0.08500000	1.00000000	0.00000000
79.00000000	47.21500000	45.21400000	12.58258520	0.08500000	1.00000000	0.00000000
79.00000000	49.26900000	47.25200000	12.63655392	0.08500000	1.00000000	0.00000000
79.00000000	51.26500000	45.21800000	12.19339876	0.08500000	1.00000000	0.00000000
79.00000000	53.23800000	47.20600000	12.14533697	0.08500000	1.00000000	0.00000000
79.00000000	55.21600000	45.16600000	12.82410203	0.08500000	1.00000000	0.00000000
79.00000000	16.79400000	39.17400000	8.25229534	0.08500000	1.00000000	0.00000000
79.00000000	18.74500000	49.31800000	12.87497928	0.08500000	1.00000000	0.00000000
79.00000000	20.75800000	51.31700000	13.04613023	0.08500000	1.00000000	0.00000000
79.00000000	22.74600000	49.34700000	12.53111044	0.08500000	1.00000000	0.00000000
79.00000000	24.78500000	51.35100000	12.27409579	0.08500000	1.00000000	0.00000000
79.00000000	26.82700000	49.30700000	12.46456639	0.08500000	1.00000000	0.00000000
79.00000000	28.89000000	51.29600000	12.71645102	0.08500000	1.00000000	0.00000000
79.00000000	30.93100000	49.25700000	12.62112141	0.08500000	1.00000000	0.00000000
79.00000000	32.98200000	51.27900000	12.97000614	0.08500000	1.00000000	0.00000000
79.00000000	34.99800000	49.25200000	12.29995462	0.08500000	1.00000000	0.00000000
79.00000000	37.01200000	51.28900000	12.88545538	0.08500000	1.00000000	0.00000000
79.00000000	39.05400000	49.25600000	13.09347858	0.08500000	1.00000000	0.00000000
79.00000000	41.10900000	51.29000000	13.10094254	0.08500000	1.00000000	0.00000000
79.00000000	43.15900000	49.27500000	12.74410051	0.08500000	1.00000000	0.00000000
79.00000000	45.23500000	51.29600000	12.42436244	0.08500000	1.00000000	0.00000000
79.00000000	47.25900000	49.28300000	12.84339585	0.08500000	1.00000000	0.00000000
79.00000000	49.25100000	51.25600000	12.79515540	0.08500000	1.00000000	0.00000000
79.00000000	51.25000000	49.23400000	12.06032428	0.08500000	1.00000000	0.00000000
79.00000000	41.07100000	58.97800000	12.70177863	0.08500000	1.00000000	0.00000000
79.00000000	16.78700000	41.14400000	6.89836751	0.08500000	1.00000000	0.00000000
79.00000000	22.78800000	53.30500000	12.63007666	0.08500000	1.00000000	0.00000000
79.00000000	24.82300000	55.27600000	12.92555874	0.08500000	1.00000000	0.00000000
79.00000000	26.83700000	53.34500000	12.29358525	0.08500000	1.00000000	0.00000000
79.00000000	28.91400000	55.30300000	12.52252037	0.08500000	1.00000000	0.00000000
79.00000000	30.95800000	53.31600000	12.28561237	0.08500000	1.00000000	0.00000000
79.00000000	33.00200000	55.30300000	12.24832788	0.08500000	1.00000000	0.00000000
79.00000000	34.99700000	53.33800000	12.55239524	0.08500000	1.00000000	0.00000000
79.00000000	36.95500000	55.36700000	12.56463529	0.08500000	1.00000000	0.00000000
79.00000000	39.04300000	53.31000000	12.93526197	0.08500000	1.00000000	0.00000000
79.00000000	41.16900000	55.26400000	12.82686720	0.08500000	1.00000000	0.00000000
79.00000000	43.20200000	53.29300000	12.75733094	0.08500000	1.00000000	0.00000000
79.00000000	45.21000000	55.24800000	12.89038450	0.08500000	1.00000000	0.00000000
79.00000000	47.23700000	53.25900000	12.94386641	0.08500000	1.00000000	0.00000000
79.00000000	41.14100000	57.16100000	10.37785940	0.08500000	1.00000000	0.00000000
79.00000000	26.86200000	57.19300000	13.26628631	0.08500000	1.00000000	0.00000000
79.00000000	30.98800000	57.30600000	13.59720512	0.08500000	1.00000000	0.00000000
79.00000000	30.89900000	59.21800000	14.87892600	0.08500000	1.00000000	0.00000000
79.00000000	34.96400000	57.40300000	12.53016176	0.08500000	1.00000000	0.00000000
79.00000000	37.17500000	59.04600000	12.65032593	0.08500000	1.00000000	0.00000000
79.00000000	39.09700000	57.11200000	12.77202194	0.08500000	1.00000000	0.00000000
79.00000000	39.11400000	58.91100000	10.47726654	0.08500000	1.00000000	0.00000000
79.00000000	26.76100000	11.12700000	15.01436414	0.08500000	1.00000000	0.00000000
79.00000000	28.75900000	11.16000000	12.60822229	0.08500000	1.00000000	0.00000000
79.00000000	34.86000000	10.83200000	14.75980583	0.08500000	1.00000000	0.00000000
79.00000000	39.09300000	10.89000000	14.57211953	0.08500000	1.00000000	0.00000000
79.00000000	43.09800000	11.13400000	15.04847624	0.08500000	1.00000000	0.00000000
79.00000000	22.68500000	14.85900000	14.61275993	0.08500000	1.00000000	0.00000000
79.00000000	24.70100000	12.91500000	14.43778842	0.08500000	1.00000000	0.00000000
79.00000000	26.73300000	14.80200000	14.25251499	0.08500000	1.00000000	0.00000000
79.00000000	28.80500000	12.92700000	14.69570442	0.08500000	1.00000000	0.00000000
79.00000000	30.88400000	14.73800000	14.82437247	0.08500000	1.00000000	0.00000000
79.00000000	32.84300000	12.70000000	14.58308811	0.08500000	1.00000000	0.00000000
